-3540.54	4010.11	1160.62	1426.32
-3540.54	4010.11	1161.56	1528.28
-3540.54	4010.11	1162.49	1453.6
-3540.54	4010.11	1163.42	1429.76
-3540.54	4010.11	1164.36	1470.18
-3540.54	4010.11	1165.29	1430.27
-3540.54	4010.11	1166.22	1457.31
-3540.54	4010.11	1167.16	1479.01
-3540.54	4010.11	1168.09	1425.67
-3540.54	4010.11	1169.02	1369.64
-3540.54	4010.11	1169.95	1428.86
-3540.54	4010.11	1170.89	1485.42
-3540.54	4010.11	1171.82	1338.19
-3540.54	4010.11	1172.75	1577.15
-3540.54	4010.11	1173.68	1384.27
-3540.54	4010.11	1174.61	1505.26
-3540.54	4010.11	1175.55	1510.9
-3540.54	4010.11	1176.48	1535.32
-3540.54	4010.11	1177.41	1460.43
-3540.54	4010.11	1178.34	1519.76
-3540.54	4010.11	1179.27	1514.66
-3540.54	4010.11	1180.2	1549.84
-3540.54	4010.11	1181.13	1448.03
-3540.54	4010.11	1182.06	1461.72
-3540.54	4010.11	1182.99	1443.17
-3540.54	4010.11	1183.92	1446.12
-3540.54	4010.11	1184.85	1387.23
-3540.54	4010.11	1185.78	1427.81
-3540.54	4010.11	1186.71	1460.33
-3540.54	4010.11	1187.64	1522.46
-3540.54	4010.11	1188.57	1452.78
-3540.54	4010.11	1189.5	1458.42
-3540.54	4010.11	1190.43	1474.83
-3540.54	4010.11	1191.36	1413.18
-3540.54	4010.11	1192.29	1364.97
-3540.54	4010.11	1193.21	1513.31
-3540.54	4010.11	1194.14	1459.72
-3540.54	4010.11	1195.07	1454.59
-3540.54	4010.11	1196	1468.32
-3540.54	4010.11	1196.93	1544.03
-3540.54	4010.11	1197.85	1490.4
-3540.54	4010.11	1198.78	1458.32
-3540.54	4010.11	1199.71	1563.72
-3540.54	4010.11	1200.64	1542.43
-3540.54	4010.11	1201.56	1558.89
-3540.54	4010.11	1202.49	1553.77
-3540.54	4010.11	1203.42	1591.82
-3540.54	4010.11	1204.34	1575.91
-3540.54	4010.11	1205.27	1557.29
-3540.54	4010.11	1206.19	1641.25
-3540.54	4010.11	1207.12	1568.65
-3540.54	4010.11	1208.05	1595.93
-3540.54	4010.11	1208.97	1652.93
-3540.54	4010.11	1209.9	1653.22
-3540.54	4010.11	1210.82	1599.48
-3540.54	4010.11	1211.75	1659.21
-3540.54	4010.11	1212.67	1708.16
-3540.54	4010.11	1213.6	1657.1
-3540.54	4010.11	1214.52	1657.39
-3540.54	4010.11	1215.45	1660.39
-3540.54	4010.11	1216.37	1582.25
-3540.54	4010.11	1217.3	1555.48
-3540.54	4010.11	1218.22	1615.28
-3540.54	4010.11	1219.14	1591.21
-3540.54	4010.11	1220.07	1605.02
-3540.54	4010.11	1220.99	1610.72
-3540.54	4010.11	1221.91	1703.07
-3540.54	4010.11	1222.84	1630.25
-3540.54	4010.11	1223.76	1668.46
-3540.54	4010.11	1224.68	1709.39
-3540.54	4010.11	1225.61	1669.05
-3540.54	4010.11	1226.53	1558.24
-3540.54	4010.11	1227.45	1699.46
-3540.54	4010.11	1228.37	1629.27
-3540.54	4010.11	1229.29	1664.81
-3540.54	4010.11	1230.22	1678.67
-3540.54	4010.11	1231.14	1735.92
-3540.54	4010.11	1232.06	1771.5
-3540.54	4010.11	1232.98	1722.97
-3540.54	4010.11	1233.9	1739.56
-3540.54	4010.11	1234.82	1677.44
-3540.54	4010.11	1235.74	1751.03
-3540.54	4010.11	1236.67	1716.05
-3540.54	4010.11	1237.59	1830.41
-3540.54	4010.11	1238.51	1751.96
-3540.54	4010.11	1239.43	1885.39
-3540.54	4010.11	1240.35	1790.62
