-1987.68	4242.78	1017.65	13046.8
-1987.68	4242.78	1018.61	12739.1
-1987.68	4242.78	1019.57	12947.2
-1987.68	4242.78	1020.52	12558.6
-1987.68	4242.78	1021.48	12461.9
-1987.68	4242.78	1022.44	12500.6
-1987.68	4242.78	1023.4	12482
-1987.68	4242.78	1024.36	12596.4
-1987.68	4242.78	1025.32	12666.5
-1987.68	4242.78	1026.28	12603.5
-1987.68	4242.78	1027.23	12997.2
-1987.68	4242.78	1028.19	12558.5
-1987.68	4242.78	1029.15	12902.7
-1987.68	4242.78	1030.11	13095.6
-1987.68	4242.78	1031.07	13103.2
-1987.68	4242.78	1032.02	13429.4
-1987.68	4242.78	1032.98	13847.1
-1987.68	4242.78	1033.94	13854.8
-1987.68	4242.78	1034.89	13951.4
-1987.68	4242.78	1035.85	14293.7
-1987.68	4242.78	1036.81	13945.9
-1987.68	4242.78	1037.76	13859.6
-1987.68	4242.78	1038.72	13775.8
-1987.68	4242.78	1039.67	13728.5
-1987.68	4242.78	1040.63	13767.6
-1987.68	4242.78	1041.59	13927.1
-1987.68	4242.78	1042.54	13764.7
-1987.68	4242.78	1043.5	14049.9
-1987.68	4242.78	1044.45	13816.8
-1987.68	4242.78	1045.41	13853.3
-1987.68	4242.78	1046.36	13931.7
-1987.68	4242.78	1047.31	14033.8
-1987.68	4242.78	1048.27	13921
-1987.68	4242.78	1049.22	13855.4
-1987.68	4242.78	1050.18	13698
-1987.68	4242.78	1051.13	13729.3
-1987.68	4242.78	1052.08	13805.2
-1987.68	4242.78	1053.04	13684.4
-1987.68	4242.78	1053.99	13561
-1987.68	4242.78	1054.94	13655.2
-1987.68	4242.78	1055.9	13298.3
-1987.68	4242.78	1056.85	13636.5
-1987.68	4242.78	1057.8	13347.7
-1987.68	4242.78	1058.76	13510.2
-1987.68	4242.78	1059.71	13313.1
-1987.68	4242.78	1060.66	13457.3
-1987.68	4242.78	1061.61	13509.6
-1987.68	4242.78	1062.56	13559.3
-1987.68	4242.78	1063.51	13288.5
-1987.68	4242.78	1064.47	13461.7
-1987.68	4242.78	1065.42	13606
-1987.68	4242.78	1066.37	13611.1
-1987.68	4242.78	1067.32	13758.1
-1987.68	4242.78	1068.27	13718.5
-1987.68	4242.78	1069.22	13560.5
-1987.68	4242.78	1070.17	13797.1
-1987.68	4242.78	1071.12	13589.1
-1987.68	4242.78	1072.07	13354.7
-1987.68	4242.78	1073.02	13478.1
-1987.68	4242.78	1073.97	13609.5
-1987.68	4242.78	1074.92	13662
-1987.68	4242.78	1075.87	13685.5
-1987.68	4242.78	1076.82	13501
-1987.68	4242.78	1077.77	13661.4
-1987.68	4242.78	1078.72	13600.7
-1987.68	4242.78	1079.67	13611
-1987.68	4242.78	1080.61	13716.2
-1987.68	4242.78	1081.56	13774.1
-1987.68	4242.78	1082.51	13607.8
-1987.68	4242.78	1083.46	13794.8
-1987.68	4242.78	1084.41	13512.4
-1987.68	4242.78	1085.35	13696.9
-1987.68	4242.78	1086.3	13638.6
-1987.68	4242.78	1087.25	13414.1
-1987.68	4242.78	1088.2	13633
-1987.68	4242.78	1089.14	13616.9
-1987.68	4242.78	1090.09	13521.7
-1987.68	4242.78	1091.04	13724.8
-1987.68	4242.78	1091.98	13642.7
-1987.68	4242.78	1092.93	13655.7
-1987.68	4242.78	1093.88	13502.3
-1987.68	4242.78	1094.82	13465.1
-1987.68	4242.78	1095.77	13504.5
-1987.68	4242.78	1096.71	13290.1
-1987.68	4242.78	1097.66	13451.1
-1987.68	4242.78	1098.6	13350.4
-1987.68	4242.78	1099.55	13141.2
-1987.68	4242.78	1100.49	13500.7
-1987.68	4242.78	1101.44	13505.7
-1987.68	4242.78	1102.38	13367.9
-1987.68	4242.78	1103.33	13436.5
-1987.68	4242.78	1104.27	13454.7
-1987.68	4242.78	1105.22	13420.1
-1987.68	4242.78	1106.16	13353.6
-1987.68	4242.78	1107.1	13271.2
-1987.68	4242.78	1108.05	13125.2
-1987.68	4242.78	1108.99	13276
-1987.68	4242.78	1109.93	13119.3
-1987.68	4242.78	1110.88	13020.9
-1987.68	4242.78	1111.82	13264.5
-1987.68	4242.78	1112.76	13166.1
-1987.68	4242.78	1113.71	13229.5
-1987.68	4242.78	1114.65	13250.4
-1987.68	4242.78	1115.59	13040.5
-1987.68	4242.78	1116.53	13082.7
-1987.68	4242.78	1117.47	13079.7
-1987.68	4242.78	1118.42	12914.8
-1987.68	4242.78	1119.36	13039.2
-1987.68	4242.78	1120.3	12940.7
-1987.68	4242.78	1121.24	13163.4
-1987.68	4242.78	1122.18	12982.5
-1987.68	4242.78	1123.12	13258.5
-1987.68	4242.78	1124.06	13146.6
-1987.68	4242.78	1125	13329.6
-1987.68	4242.78	1125.94	13507.5
-1987.68	4242.78	1126.88	13406.2
-1987.68	4242.78	1127.82	13352.7
-1987.68	4242.78	1128.76	13325.9
-1987.68	4242.78	1129.7	13706
-1987.68	4242.78	1130.64	13900
-1987.68	4242.78	1131.58	13742.8
-1987.68	4242.78	1132.52	13540.3
-1987.68	4242.78	1133.46	13257.9
-1987.68	4242.78	1134.4	12940.7
-1987.68	4242.78	1135.34	13188.1
-1987.68	4242.78	1136.28	12972
-1987.68	4242.78	1137.22	12670.6
-1987.68	4242.78	1138.15	12694.2
-1987.68	4242.78	1139.09	12659.1
-1987.68	4242.78	1140.03	12501.4
-1987.68	4242.78	1140.97	12095.8
-1987.68	4242.78	1141.9	12313.9
-1987.68	4242.78	1142.84	12257.4
-1987.68	4242.78	1143.78	12104.9
-1987.68	4242.78	1144.72	11987
-1987.68	4242.78	1145.65	12253.3
-1987.68	4242.78	1146.59	12183.4
